class_conditional,variant_test_data,cal_test,run,class,is_correct,verdict,ps_size,confidence,credibility,margin,actual_class_pred_prob,prop_class1
False,blurred_SD1,baseline3T-cal_dv1.5T-test,52,0,0.9911061334738784,0.9252256406877923,0.9260820870940114,0.9994465965688988,0.5677919203099059,0.5672385168788047,0.9986594915390015,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,52,1,0.3049095607235142,0.13608957795004306,0.7045650301464255,0.9977863862755949,0.24405091311566132,0.24183729939125623,0.022604424506425858,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,53,0,0.9906976744186047,0.9390763183753685,0.9401899770717327,0.9994465965688988,0.5196458218040951,0.5190924183729939,0.9987146854400635,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,53,1,0.2930232558139535,0.16930232558139535,0.7590697674418605,0.9977863862755949,0.26397343663530715,0.26175982291090205,0.021647168323397636,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,54,0,0.9916568125082118,0.9130206280383655,0.9136118775456576,0.9994465965688988,0.503043718871057,0.5024903154399558,0.9986029267311096,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,54,1,0.3550983899821109,0.16010733452593917,0.6654740608228981,0.9977863862755949,0.20005534034311012,0.19784172661870503,0.05097709223628044,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,55,0,0.991262646170017,0.8936407830771252,0.8939692550256209,0.9994465965688988,0.49252905368013283,0.49197565024903156,0.9986575245857239,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,55,1,0.31663685152057247,0.12075134168157424,0.6574239713774598,0.9994465965688988,0.17653569452130602,0.17598229109020475,0.01886994019150734,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,56,0,0.9909597117589256,0.9159515230920406,0.9166066164428431,0.9994465965688988,0.5141117874930825,0.5135583840619813,0.9986480474472046,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,56,1,0.36465116279069765,0.17302325581395347,0.68,0.9994465965688988,0.18372993912562258,0.1831765356945213,0.052824657410383224,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,57,0,0.993148428750247,0.9443968640885434,0.9451215495091904,0.9994465965688988,0.527393469839513,0.5268400664084117,0.9986805319786072,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,57,1,0.3376399655469423,0.20068906115417742,0.7665805340223945,0.9977863862755949,0.21416712783619257,0.21195351411178748,0.03225615993142128,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,58,0,0.9930166677646749,0.9285855458198827,0.9292443507477436,0.9994465965688988,0.47315993359158826,0.472606530160487,0.9986389875411987,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,58,1,0.326442721791559,0.17743324720068906,0.7407407407407407,0.9994465965688988,0.18483674598782512,0.18428334255672385,0.02519136480987072,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,59,0,0.990749788287408,0.9730962152302781,0.9759624780144616,0.9994465965688988,0.5473159933591588,0.5467625899280576,0.9985951781272888,0.060526315789473685
False,blurred_SD1,baseline3T-cal_dv1.5T-test,59,1,0.2770475227502528,0.2204246713852376,0.8705763397371082,0.9983397897066962,0.27227448810182625,0.27061427780852243,0.018995434045791626,0.060526315789473685
False,blurred_SD1,baseline3T-cal_dv1.5T-test,60,0,0.9916148051097281,0.9131346216835899,0.9133311496888307,0.9994465965688988,0.47758716104039844,0.47703375760929717,0.9986798167228699,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,60,1,0.2930232558139535,0.12279069767441861,0.7041860465116279,0.9994465965688988,0.20752628666297732,0.20697288323187604,0.0139363594353199,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,61,0,0.9909487315010571,0.8926400634249472,0.8929704016913319,0.9994465965688988,0.472606530160487,0.4720531267293857,0.9986026883125305,0.07368421052631578
False,blurred_SD1,baseline3T-cal_dv1.5T-test,61,1,0.329734219269103,0.11960132890365449,0.6295681063122923,0.9994465965688988,0.17210846707249586,0.17155506364139458,0.031360932625830173,0.07368421052631578
False,blurred_SD1,baseline3T-cal_dv1.5T-test,62,0,0.9910402529810923,0.9196916792937612,0.920416364714408,0.9994465965688988,0.4869950193691201,0.4864416159380188,0.9986154437065125,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,62,1,0.34194659776055125,0.16623600344530576,0.694229112833764,0.9994465965688988,0.20697288323187604,0.20641947980077477,0.04403739422559738,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,63,0,0.9911720139666644,0.9341853877067,0.9353053560840635,0.9994465965688988,0.5323741007194245,0.5318206972883233,0.9986148476600647,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,63,1,0.2730404823428079,0.13092161929371232,0.7450473729543498,0.9988931931377975,0.27448810182623135,0.2733812949640288,0.013677282258868217,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,64,0,0.9913037749522366,0.9317478094736149,0.9327360168654062,0.9994465965688988,0.5174322080796901,0.5168788046485889,0.998684823513031,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,64,1,0.34194659776055125,0.1843238587424634,0.7226528854435831,0.9994465965688988,0.21859435528500276,0.2180409518539015,0.043701622635126114,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,65,0,0.9915192473332008,0.8963758033525475,0.8967070827535943,0.9994465965688988,0.4477033757609297,0.44714997232982845,0.9987182021141052,0.07631578947368421
False,blurred_SD1,baseline3T-cal_dv1.5T-test,65,1,0.31836407377706494,0.11307137129109864,0.6359262229350441,0.9994465965688988,0.15550636413945768,0.1549529607083564,0.022604424506425858,0.07631578947368421
False,blurred_SD1,baseline3T-cal_dv1.5T-test,66,0,0.9907108505171619,0.9266750115290863,0.9276632189208776,0.9994465965688988,0.454344216934145,0.45379081350304373,0.9986274838447571,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,66,1,0.34194659776055125,0.17829457364341086,0.7123169681309216,0.9994465965688988,0.19203099059214168,0.1914775871610404,0.043701622635126114,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,67,0,0.9923354077956109,0.9219783819194235,0.922633475270226,0.9994465965688988,0.47149972329828443,0.47094631986718316,0.9986445903778076,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,67,1,0.3655813953488372,0.17488372093023255,0.6930232558139535,0.9994465965688988,0.21306032097399003,0.21250691754288875,0.044505223631858826,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,68,0,0.991146934460888,0.9660412262156448,0.9680893234672304,0.9994465965688988,0.5251798561151079,0.5246264526840066,0.9986276030540466,0.07368421052631578
False,blurred_SD1,baseline3T-cal_dv1.5T-test,68,1,0.29900332225913623,0.23089700996677742,0.8604651162790697,0.9988931931377975,0.2540121748754842,0.2529053680132817,0.016800135374069214,0.07368421052631578
False,blurred_SD1,baseline3T-cal_dv1.5T-test,69,0,0.9907505285412262,0.9083641649048626,0.9089587737843552,0.9994465965688988,0.5052573325954621,0.5047039291643609,0.9985778331756592,0.07368421052631578
False,blurred_SD1,baseline3T-cal_dv1.5T-test,69,1,0.29401993355481726,0.11960132890365449,0.6877076411960132,0.9994465965688988,0.19562811289429993,0.19507470946319866,0.016800135374069214,0.07368421052631578
False,blurred_SD1,baseline3T-cal_dv1.5T-test,70,0,0.9906057022730259,0.8992248062015504,0.8996189725397451,0.9994465965688988,0.45379081350304373,0.45323741007194246,0.9986196756362915,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,70,1,0.3550983899821109,0.14579606440071557,0.6288014311270125,0.9994465965688988,0.1505257332595462,0.14997232982844494,0.05553123727440834,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,71,0,0.99178820128761,0.8989620286427539,0.8992905005912495,0.9994465965688988,0.49252905368013283,0.49197565024903156,0.9985994696617126,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,71,1,0.35062611806797855,0.1404293381037567,0.6610017889087657,0.9994465965688988,0.1840066408411732,0.18345323741007194,0.026692827232182026,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,72,0,0.9910252210940059,0.9223059285948247,0.9230265312807076,0.9994465965688988,0.527393469839513,0.5268400664084117,0.9986798167228699,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,72,1,0.2948837209302326,0.13023255813953488,0.6976744186046512,0.9994465965688988,0.23076923076923078,0.2302158273381295,0.02195962332189083,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,73,0,0.9908286930887652,0.9716999672453325,0.9745823779888634,0.9994465965688988,0.5262866629773104,0.5257332595462092,0.9985694885253906,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,73,1,0.36930232558139536,0.3097674418604651,0.8706976744186047,0.9994465965688988,0.2302158273381295,0.22966242390702823,0.06506373733282089,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,74,0,0.991196951780318,0.9245171462357115,0.9252397845224017,0.9994465965688988,0.4499169894853348,0.44936358605423354,0.9986324310302734,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,74,1,0.31932021466905186,0.17173524150268335,0.7397137745974955,0.9994465965688988,0.21084670724958496,0.21029330381848368,0.020534436218440533,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,75,0,0.9932801897358192,0.9631728045325779,0.9641610119243692,0.9994465965688988,0.5085777531820698,0.5080243497509686,0.9986197352409363,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,75,1,0.31007751937984496,0.22136089577950044,0.8311800172265289,0.9994465965688988,0.23242944106253458,0.2318760376314333,0.021998239681124687,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,76,0,0.9916148051097281,0.8974123812643302,0.8977399279397315,0.9994465965688988,0.4864416159380188,0.48588821250691755,0.9986146092414856,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,76,1,0.3041860465116279,0.1330232558139535,0.6753488372093023,0.9994465965688988,0.21029330381848368,0.2097399003873824,0.01838095672428608,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,77,0,0.9909341742215215,0.9216922874786493,0.922612008934437,0.9994465965688988,0.47758716104039844,0.47703375760929717,0.9986093044281006,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,77,1,0.29695885509839,0.1404293381037567,0.7441860465116279,0.9994465965688988,0.2523519645821804,0.2517985611510791,0.012247825041413307,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,78,0,0.991196951780318,0.9514518460123506,0.9527657338063329,0.9994465965688988,0.4438295517432208,0.44327614831211953,0.9986187815666199,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,78,1,0.3354203935599284,0.23524150268336314,0.8363148479427549,0.9988931931377975,0.2180409518539015,0.21693414499169894,0.01917301770299673,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,79,0,0.990776731009948,0.9376111733315765,0.93873114170894,0.9994465965688988,0.45987825124515774,0.45932484781405647,0.9986086487770081,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,79,1,0.3385012919896641,0.1937984496124031,0.7605512489233419,0.9983397897066962,0.2379634753735473,0.2363032650802435,0.023080209270119667,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,80,0,0.9918538956773092,0.8763631585862567,0.8764288529759559,0.9994465965688988,0.411732152739347,0.4111787493082457,0.998601496219635,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,80,1,0.31663685152057247,0.09838998211091235,0.5948121645796064,0.9994465965688988,0.1413945766463752,0.14084117321527392,0.030684571713209152,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,81,0,0.9907370910524241,0.9178820128761004,0.9185389567730916,0.9994465965688988,0.4371887105700055,0.43663530713890425,0.9986881017684937,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,81,1,0.31216457960644006,0.12790697674418605,0.6878354203935599,0.9994465965688988,0.19258439402324296,0.19203099059214168,0.01941833458840847,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,82,0,0.9929507872718888,0.9607352262994927,0.961723433691284,0.9994465965688988,0.5406751521859435,0.5401217487548423,0.9986178278923035,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,82,1,0.30835486649440136,0.2446167097329888,0.8578811369509044,0.9994465965688988,0.2728278915329275,0.27227448810182625,0.022188246250152588,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,83,0,0.9922919823440279,0.9097437248830621,0.9102048883325647,0.9994465965688988,0.42833425567238514,0.42778085224128387,0.9986258745193481,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,83,1,0.3049095607235142,0.10594315245478036,0.6494401378122309,0.9994465965688988,0.15938018815716656,0.1588267847260653,0.022188246250152588,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,84,0,0.9909998686112206,0.9664301668637498,0.9685323873341216,0.9994465965688988,0.5041505257332596,0.5035971223021584,0.9986404776573181,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,84,1,0.31216457960644006,0.240608228980322,0.8595706618962433,0.9994465965688988,0.22883231876037632,0.22827891532927505,0.022945540957152843,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,85,0,0.9922480620155039,0.9356194980948627,0.9365392195506503,0.9994465965688988,0.5373547315993359,0.5368013281682347,0.9986181259155273,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,85,1,0.3550983899821109,0.19767441860465115,0.723613595706619,0.9994465965688988,0.1914775871610404,0.19092418372993913,0.056191058829426765,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,86,0,0.9906844608879493,0.9502510570824524,0.9515063424947146,0.9994465965688988,0.5550636413945766,0.5545102379634754,0.9986245930194855,0.07368421052631578
False,blurred_SD1,baseline3T-cal_dv1.5T-test,86,1,0.329734219269103,0.21179401993355482,0.7906976744186046,0.9994465965688988,0.2302158273381295,0.22966242390702823,0.031360932625830173,0.07368421052631578
False,blurred_SD1,baseline3T-cal_dv1.5T-test,87,0,0.9912709269754414,0.9022864959937463,0.9026122076737672,0.9994465965688988,0.4748201438848921,0.4742667404537908,0.9986408948898315,0.060526315789473685
False,blurred_SD1,baseline3T-cal_dv1.5T-test,87,1,0.31445904954499493,0.10313447927199192,0.6107178968655207,0.9994465965688988,0.1571665744327615,0.15661317100166022,0.03773634880781174,0.060526315789473685
False,blurred_SD1,baseline3T-cal_dv1.5T-test,88,0,0.9909851058270186,0.9395087535928927,0.9406192840344918,0.9994465965688988,0.4864416159380188,0.48588821250691755,0.9986425638198853,0.06315789473684211
False,blurred_SD1,baseline3T-cal_dv1.5T-test,88,1,0.3071705426356589,0.16666666666666666,0.751937984496124,0.9994465965688988,0.22468179302711677,0.2241283895960155,0.026692827232182026,0.06315789473684211
False,blurred_SD1,baseline3T-cal_dv1.5T-test,89,0,0.9918966993873114,0.9310231240529679,0.9319454509519731,0.9994465965688988,0.5445489762036525,0.5439955727725513,0.9985861778259277,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,89,1,0.3006029285099053,0.16623600344530576,0.756244616709733,0.9988931931377975,0.28832318760376313,0.2872163807415606,0.01703580468893051,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,90,0,0.9913451374207188,0.938953488372093,0.9400766384778013,0.9994465965688988,0.551743220807969,0.5511898173768678,0.9986302852630615,0.07368421052631578
False,blurred_SD1,baseline3T-cal_dv1.5T-test,90,1,0.31893687707641194,0.18604651162790697,0.776578073089701,0.9988931931377975,0.2750415052573326,0.27393469839513007,0.016800135374069214,0.07368421052631578
False,blurred_SD1,baseline3T-cal_dv1.5T-test,91,0,0.9912217490992467,0.9248607926629545,0.9258434326891583,0.9994465965688988,0.4958494742667405,0.4952960708356392,0.9986505508422852,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,91,1,0.29023255813953486,0.13209302325581396,0.7237209302325581,0.9994465965688988,0.22302158273381295,0.22246817930271168,0.016497325152158737,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,92,0,0.9911720139666644,0.9455827129586929,0.9467685618288425,0.9994465965688988,0.4355285002767017,0.43497509684560043,0.9986480474472046,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,92,1,0.3376399655469423,0.20930232558139536,0.7846683893195521,0.9994465965688988,0.18372993912562258,0.1831765356945213,0.028148047626018524,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,93,0,0.9909084919955201,0.8762764345477304,0.8766058370116608,0.9994465965688988,0.4333148865522966,0.43276148312119533,0.998598039150238,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,93,1,0.34194659776055125,0.10335917312661498,0.5917312661498708,0.9994465965688988,0.14333148865522966,0.14277808522412838,0.03779923543334007,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,94,0,0.9912872584343269,0.9555846708155912,0.9568948575171962,0.9994465965688988,0.5218594355285002,0.521306032097399,0.9985853433609009,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,94,1,0.28930232558139535,0.19348837209302325,0.8130232558139535,0.9994465965688988,0.2645268400664084,0.26397343663530715,0.022604424506425858,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,95,0,0.9913527677694072,0.9140517523747134,0.9146413363904357,0.9994465965688988,0.46319867183176533,0.46264526840066406,0.9986814856529236,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,95,1,0.28930232558139535,0.1330232558139535,0.6893023255813954,0.9994465965688988,0.1732152739346984,0.17266187050359713,0.021998239681124687,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,96,0,0.9906844608879493,0.9092891120507399,0.9098837209302325,0.9994465965688988,0.4244604316546763,0.423907028223575,0.9985199570655823,0.07368421052631578
False,blurred_SD1,baseline3T-cal_dv1.5T-test,96,1,0.3289036544850498,0.14950166112956811,0.7009966777408638,0.9994465965688988,0.1862202545655783,0.18566685113447703,0.01854452583938837,0.07368421052631578
False,blurred_SD1,baseline3T-cal_dv1.5T-test,97,0,0.9913696554450228,0.960998748270637,0.9621187166480005,0.9994465965688988,0.5417819590481461,0.5412285556170449,0.9986296892166138,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,97,1,0.34194659776055125,0.2549526270456503,0.8492678725236865,0.9994465965688988,0.24294410625345877,0.2423907028223575,0.024192433804273605,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,98,0,0.9910402529810923,0.8904407404967389,0.8907701429606694,0.9994465965688988,0.454344216934145,0.45379081350304373,0.9986691474914551,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,98,1,0.330749354005168,0.11886304909560723,0.6408268733850129,0.9983397897066962,0.16989485334809076,0.16823464305478694,0.022604424506425858,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,99,0,0.9916148051097281,0.9029151654110711,0.9032427120864723,0.9994465965688988,0.40841173215273935,0.4078583287216381,0.998583197593689,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,99,1,0.3293023255813953,0.1413953488372093,0.6409302325581395,0.9994465965688988,0.17432208079690095,0.17376867736579968,0.04248322546482086,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv3T-test,0,0,0.9905354245538128,0.9378042184964845,0.9386154678204435,0.9994465965688988,0.5074709463198672,0.506917542888766,0.9982208013534546,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,0,1,0.7840531561461794,0.48006644518272423,0.5647840531561462,0.9977863862755949,0.1322634200332042,0.13004980630879912,0.9046265780925751,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,1,0,0.9854993160054719,0.9573187414500683,0.9589603283173734,0.9994465965688988,0.4676258992805755,0.46707249584947425,0.9979503750801086,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,1,1,0.8775193798449612,0.6790697674418604,0.7348837209302326,0.9955727725511898,0.2014388489208633,0.19701162147205312,0.9670454859733582,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,2,0,0.9828349944629015,0.9230343300110742,0.9238648947951273,0.9994465965688988,0.411732152739347,0.4111787493082457,0.9979493618011475,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,2,1,0.8313953488372093,0.5218023255813954,0.5843023255813954,0.9994465965688988,0.1322634200332042,0.13171001660210294,0.9398215115070343,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,3,0,0.9828922747928361,0.9310344827586207,0.9329056402031543,0.9994465965688988,0.39125622578859987,0.3907028223574986,0.9975952506065369,0.13
False,blurred_SD1,baseline3T-cal_dv3T-test,3,1,0.8425760286225402,0.5974955277280859,0.6762075134168157,0.9988931931377975,0.19203099059214168,0.19092418372993913,0.9618554711341858,0.13
False,blurred_SD1,baseline3T-cal_dv3T-test,4,0,0.9792659008125525,0.8755954048753152,0.8755954048753152,0.9994465965688988,0.3597122302158273,0.35915882678472605,0.997877836227417,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,4,1,0.8481532147742818,0.5198358413132695,0.5636114911080712,0.9994465965688988,0.11898173768677366,0.11842833425567238,0.9595828652381897,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,5,0,0.9781121751025992,0.8716826265389876,0.8719562243502051,0.9994465965688988,0.3967902600996126,0.39623685666851133,0.9978668093681335,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,5,1,0.8418604651162791,0.4992248062015504,0.5395348837209303,0.9983397897066962,0.1079136690647482,0.10625345877144438,0.9513868689537048,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,6,0,0.9781451386943121,0.8366489212664612,0.8366489212664612,0.9994465965688988,0.3403431101272828,0.3397897066961815,0.9977274537086487,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,6,1,0.8618331053351573,0.4172366621067031,0.4363885088919289,0.9944659656889873,0.08245711123408965,0.07692307692307693,0.9484501481056213,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,7,0,0.9851499019333146,0.9495657046791819,0.9512468478565425,0.9994465965688988,0.484781405644715,0.48422800221361373,0.9983093738555908,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,7,1,0.8741450068399452,0.6361149110807114,0.6812585499316005,0.9933591588267847,0.1444382955174322,0.13779745434421692,0.9554915428161621,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,8,0,0.9813953488372092,0.9170998632010944,0.9179206566347469,0.9994465965688988,0.4930824571112341,0.49252905368013283,0.9982520937919617,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,8,1,0.8387596899224806,0.5488372093023256,0.6248062015503876,0.9977863862755949,0.12672938572219147,0.12451577199778638,0.9420936107635498,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,9,0,0.9827633378932968,0.9091655266757865,0.9105335157318741,0.9994465965688988,0.45766463752075265,0.4571112340896514,0.9979503750801086,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,9,1,0.8201550387596899,0.5023255813953489,0.5674418604651162,0.9994465965688988,0.11510791366906475,0.11455451023796348,0.9387549161911011,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,10,0,0.9833105335157318,0.9419972640218878,0.944733242134063,0.9994465965688988,0.417819590481461,0.4172661870503597,0.9978693723678589,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,10,1,0.8837209302325582,0.7209302325581395,0.7751937984496124,0.9977863862755949,0.1953514111787493,0.1931377974543442,0.9747809171676636,0.15
